2025-05-06 09:22:25,633 [Worker-5: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is not available. Remote download required.
2025-05-07 11:35:04,827 [Worker-104: Launching FindSalaryDiffCsvDataTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:35:37,762 [Worker-111: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:35:37,764 [Worker-111: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:37:08,858 [Worker-115: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:37:08,860 [Worker-115: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:39:34,123 [Worker-112: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:39:34,125 [Worker-112: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:39:38,158 [Worker-116: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:39:38,159 [Worker-116: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:39:45,959 [Worker-113: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:39:45,961 [Worker-113: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:39:57,897 [Worker-102: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:39:57,899 [Worker-102: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:44:29,557 [Worker-125: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:44:29,558 [Worker-125: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:44:38,854 [main] INFO  o.e.m.jdt.internal.UnitTestSupport - Updating FindSalaryDepthOnlyTest from maven configuration
2025-05-07 11:46:27,119 [Worker-136: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:46:27,120 [Worker-136: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:46:32,779 [main] INFO  o.e.m.jdt.internal.UnitTestSupport - Updating FindSalaryDiffFullTest from maven configuration
2025-05-07 11:47:12,593 [Worker-130: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:47:12,595 [Worker-130: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:47:22,082 [Worker-120: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:47:22,083 [Worker-120: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:48:29,467 [Worker-131: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:48:29,469 [Worker-131: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:48:41,812 [Worker-132: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:48:41,814 [Worker-132: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:49:01,025 [Worker-132: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:49:01,026 [Worker-132: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:49:04,266 [Worker-120: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:49:04,268 [Worker-120: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:51:43,311 [Worker-124: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:51:43,312 [Worker-124: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:55:01,195 [Worker-135: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:55:01,197 [Worker-135: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:56:44,771 [Worker-129: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:56:44,773 [Worker-129: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 11:56:53,132 [Worker-137: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 11:56:53,134 [Worker-137: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:03:06,393 [Worker-131: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:03:06,396 [Worker-131: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:12:36,421 [Worker-137: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:12:36,423 [Worker-137: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:13:50,030 [Worker-137: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:13:50,031 [Worker-137: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:14:06,679 [Worker-146: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:14:06,680 [Worker-146: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:16:51,963 [Worker-144: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:16:51,966 [Worker-144: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:18:34,469 [Worker-131: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:18:34,470 [Worker-131: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:18:53,483 [Worker-144: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:18:53,484 [Worker-144: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:19:38,969 [Worker-149: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:19:38,972 [Worker-149: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:22:04,770 [Worker-144: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:22:04,772 [Worker-144: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:22:09,395 [Worker-144: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:22:09,398 [Worker-144: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:27:39,153 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:27:39,156 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:28:02,872 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:28:02,873 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:28:24,736 [Worker-150: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:28:24,737 [Worker-150: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:28:45,754 [Worker-152: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:28:45,756 [Worker-152: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:28:51,099 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:28:51,102 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:29:13,037 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:29:13,039 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:29:21,352 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:29:21,352 [Worker-151: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:29:26,001 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:29:26,003 [Worker-148: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:30:52,204 [Worker-150: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:30:52,205 [Worker-150: Launching FindSalaryDiffFullTest] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:32:21,984 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:32:21,986 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:32:29,698 [Worker-159: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:32:29,699 [Worker-159: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:32:37,186 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:32:37,187 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:32:38,664 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:32:38,667 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:33:18,405 [Worker-153: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:33:18,407 [Worker-153: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:33:41,161 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:33:41,165 [Worker-160: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:33:59,606 [Worker-155: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:33:59,607 [Worker-155: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:34:20,718 [Worker-155: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:34:20,720 [Worker-155: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:35:42,755 [Worker-155: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\main\resources
2025-05-07 12:35:42,757 [Worker-155: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - skip non existing resourceDirectory D:\workspac\Employ\BIG COMPANY\src\test\resources
2025-05-07 12:38:58,494 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
